episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
470,1000,428994.37224,885.34285,17.40738,154,111.24384,0.61595,0.0,0.17531,0.20874,66.0,0.53689,0.28614,0.25075,0.46311,1.0,0,122,0,68,330.33642,1.88256,44.96183
471,1000,429864.5596,870.18735,16.87725,179,157.27433,0.76997,0.0,0.20544,0.06703,94.0,0.64929,0.33901,0.31028,0.35071,1.04244,0,118,0,91,286.13835,0.44362,41.9948
472,1000,430961.9606,1097.401,16.08519,162,136.76856,0.55309,0.0,0.326,0.08725,82.0,0.47825,0.25135,0.2269,0.52175,0.96635,0,117,4,83,427.55459,1.0756,41.99369
473,1000,431806.43739,844.47679,26.43339,188,171.08072,0.85627,0.0,0.12248,0.02126,92.0,0.69984,0.36709,0.33275,0.30016,1.0,0,104,1,92,366.83291,0.14929,46.99501
474,1000,432696.24544,889.80804,11.52959,210,196.81994,0.84368,0.0,0.15115,0.00517,107.0,0.74379,0.38866,0.35513,0.25621,1.0,0,106,0,106,322.34278,0.03592,45.0006
475,1000,433462.61896,766.37352,10.89874,118,84.51335,0.59833,0.0,0.20281,0.19886,65.0,0.49606,0.25336,0.2427,0.50394,1.0,0,137,0,68,298.44669,1.7806,27.00863
476,1000,434429.49316,966.8742,10.9495,232,205.42673,0.74357,0.0,0.20122,0.05522,106.0,0.74812,0.39647,0.35165,0.25188,1.0,0,87,3,105,317.94123,0.45769,51.97914
477,1000,435335.1226,905.62944,10.9879,226,206.89842,0.8183,0.0,0.15558,0.02611,119.0,0.793,0.41316,0.37985,0.207,1.0,0,93,0,118,295.63557,0.18363,42.00593
478,1000,436108.57214,773.44954,10.92988,167,127.77488,0.68022,0.0,0.1618,0.15797,85.0,0.68007,0.35555,0.32452,0.31993,1.0,0,122,0,84,310.46083,1.48143,40.98958
479,1000,436923.49069,814.91855,10.8822,189,165.73094,0.71429,0.0,0.229,0.05671,96.0,0.72666,0.37938,0.34727,0.27334,1.0,0,105,0,94,274.4663,0.44194,41.99513
480,1000,437806.23736,882.74667,10.91673,197,175.42017,0.71963,0.0,0.24393,0.03644,97.0,0.70179,0.36534,0.33645,0.29821,1.0,0,104,2,98,337.33118,0.34069,45.0024
481,1000,438927.30132,1121.06395,10.9601,307,278.34456,0.87755,0.0,0.09118,0.03127,154.0,0.86302,0.44823,0.41478,0.13698,1.0,0,70,2,156,252.10664,0.18349,41.99865
482,1000,439861.77457,934.47326,11.24139,209,180.87098,0.74243,0.0,0.18153,0.07604,105.0,0.70325,0.3683,0.33495,0.29675,1.0,0,104,0,104,279.5423,0.54295,42.99656
483,1000,440678.58982,816.81525,10.92941,151,138.84315,0.69638,0.0,0.27729,0.02633,76.0,0.58296,0.30505,0.27791,0.41704,1.0,0,121,0,76,410.51071,0.25702,42.00939
484,1000,441674.59387,996.00405,10.88673,205,147.2106,0.64977,0.0,0.13129,0.21894,109.0,0.67905,0.35475,0.3243,0.32095,1.0,0,104,12,108,332.20097,2.34116,40.98344
485,1000,442650.81845,976.22458,11.33328,248,195.60682,0.83754,0.0,0.03242,0.13004,122.0,0.80087,0.42084,0.38004,0.19912,1.0,0,88,0,123,258.83463,0.78646,42.98953
486,1000,443549.9858,899.16735,11.35338,222,203.28949,0.8493,0.0,0.12825,0.02245,114.0,0.7798,0.405,0.37479,0.2202,1.0,0,99,0,115,270.41912,0.13673,35.02646
487,1000,444573.14306,1023.15725,11.21021,194,172.11756,0.70817,0.0,0.12785,0.16398,108.0,0.61053,0.31439,0.29614,0.38947,1.0,0,112,0,109,319.03151,1.30374,11.0572
488,1000,445391.76318,818.62012,10.91032,176,104.83811,0.581,0.0,0.1115,0.3075,76.0,0.66005,0.35222,0.30784,0.33995,1.0,0,114,0,76,224.9749,2.59246,34.97876
489,1000,446265.33646,873.57329,11.05808,149,92.54116,0.6037,0.0,0.13178,0.26452,76.0,0.53802,0.28046,0.25756,0.46198,1.0,0,124,0,76,260.54925,2.04624,31.99213
490,1000,447135.06372,869.72725,10.92137,201,182.96383,0.81686,0.0,0.1617,0.02144,94.0,0.71842,0.38039,0.33804,0.28157,1.0,0,103,0,93,309.70662,0.14038,46.99516
491,1000,448098.98371,963.92,10.98403,229,215.69406,0.85102,0.0,0.14678,0.0022,113.0,0.7447,0.3899,0.3548,0.2553,1.0,0,86,0,113,335.03341,0.01547,49.98834
492,1000,448916.87837,817.89466,10.94356,170,157.27202,0.74045,0.0,0.23929,0.02026,87.0,0.65779,0.34234,0.31544,0.34221,1.0,0,118,0,88,309.54434,0.15448,44.00126
493,1000,449799.96784,883.08948,10.91647,149,122.45405,0.6552,0.0,0.23238,0.11242,77.0,0.54128,0.2831,0.25818,0.45872,1.0,0,124,2,77,294.6336,0.82447,40.98865
494,1000,450521.10916,721.14131,10.92775,128,106.38617,0.63791,0.0,0.28348,0.0786,67.0,0.58865,0.30854,0.28011,0.41135,1.0,0,134,8,67,409.85861,0.98198,41.99268
495,1000,451469.98467,948.87552,10.93961,201,172.94312,0.63645,0.0,0.27542,0.08812,102.0,0.66693,0.34866,0.31827,0.33307,1.0,0,114,0,101,320.69156,0.88268,40.98835
496,1000,452514.70716,1044.72248,11.31618,202,154.67639,0.66754,0.0,0.13994,0.19252,98.0,0.60654,0.31747,0.28907,0.39346,1.0,0,103,0,100,266.15503,1.45874,42.9788
497,1000,453295.19028,780.48313,10.92759,134,102.72734,0.67322,0.0,0.1828,0.14398,72.0,0.5409,0.28081,0.2601,0.45909,1.0,0,136,0,69,358.05185,1.30273,38.99641
498,1000,454325.61074,1030.42046,11.02448,237,197.28508,0.84235,0.0,0.0624,0.09525,111.0,0.71912,0.37849,0.34064,0.28088,1.0,0,92,0,114,282.14836,0.53668,47.97895
499,1000,455199.242,873.63126,11.32822,206,179.92149,0.87766,0.0,0.06497,0.05737,108.0,0.7465,0.38823,0.35827,0.2535,1.0,0,99,0,107,290.58438,0.32951,40.00755
500,1000,456174.67449,975.43249,11.14001,254,223.36551,0.91843,0.0,0.02998,0.05159,127.0,0.814,0.42545,0.38855,0.186,1.0,0,89,0,125,274.2798,0.27784,43.99886
501,1000,457108.49002,933.81553,11.38875,202,160.30032,0.77076,0.0,0.0912,0.13804,103.0,0.68839,0.35964,0.32876,0.3116,1.0,0,108,0,105,259.98319,0.85134,36.00351
502,1000,457979.88854,871.39852,11.43779,127,83.12351,0.55424,0.0,0.21419,0.23157,68.0,0.47185,0.24577,0.22607,0.52815,1.0,0,131,7,66,400.97535,2.82109,34.99756
503,1000,458854.58522,874.69668,11.44386,177,136.68717,0.64784,0.0,0.19114,0.16101,81.0,0.63679,0.33726,0.29953,0.36321,1.0,0,119,3,82,335.99437,1.63104,50.97284
504,1000,459832.17237,977.58715,10.95705,251,227.20048,0.89519,0.0,0.07748,0.02733,123.0,0.80573,0.4211,0.38462,0.19427,1.0,0,87,0,125,287.14703,0.15818,51.98497
505,1000,460729.00638,896.83402,10.96183,226,208.63729,0.86302,0.0,0.12319,0.0138,118.0,0.79483,0.41349,0.38134,0.20517,1.0,0,92,0,116,323.5148,0.09468,46.00203
506,1000,461511.33194,782.32555,11.01218,166,144.20837,0.81526,0.0,0.12351,0.06123,84.0,0.6747,0.35258,0.32212,0.3253,1.0,0,119,0,86,306.60862,0.40418,40.00398
507,1000,462351.12904,839.79711,10.94908,189,155.2032,0.83028,0.0,0.07782,0.0919,93.0,0.70573,0.37112,0.3346,0.29427,1.0,0,113,0,92,311.2933,0.57014,44.9928
508,1000,463213.75197,862.62292,10.96966,192,155.83035,0.69742,0.0,0.21093,0.09165,99.0,0.70869,0.36903,0.33966,0.29131,1.0,0,112,1,100,293.37652,0.79187,38.00521
509,1000,464033.40266,819.65069,10.99288,187,168.09028,0.78099,0.0,0.18248,0.03653,97.0,0.72084,0.37923,0.34161,0.27916,1.0,0,114,3,91,338.91588,0.29805,44.99506
510,1000,464881.07214,847.66948,10.9628,181,170.57973,0.7637,0.0,0.23591,0.00039,87.0,0.67224,0.349,0.32324,0.32776,1.0,0,113,0,93,292.76241,0.00266,40.00741
511,1000,465568.61083,687.53869,11.41164,124,108.62041,0.67074,0.0,0.27569,0.05357,57.0,0.5607,0.29453,0.26617,0.4393,1.0,0,131,2,57,447.41404,0.59353,51.98826
512,1000,466470.00353,901.3927,11.41557,190,160.60451,0.79777,0.0,0.1338,0.06842,109.0,0.68431,0.35038,0.33393,0.31569,1.0,0,107,4,108,340.93349,0.53504,29.02123
513,1000,467307.33066,837.32713,11.41966,190,144.95899,0.73393,0.0,0.10403,0.16204,93.0,0.70781,0.37222,0.33559,0.29219,1.0,0,108,1,90,239.76529,1.0015,39.98765
514,1000,468248.18673,940.85607,11.01325,148,85.73125,0.58046,0.0,0.06226,0.35728,80.0,0.50132,0.25686,0.24446,0.49868,1.0,0,126,0,82,233.28045,2.6632,23.9984
515,1000,469084.99599,836.80927,10.93725,199,158.32223,0.71122,0.0,0.16986,0.11892,88.0,0.73354,0.38938,0.34416,0.26646,1.0,0,101,0,89,263.5856,0.88733,44.98685
516,1000,469794.34393,709.34794,10.918,116,104.3316,0.62622,0.0,0.34904,0.02474,62.0,0.5162,0.26668,0.24952,0.4838,1.0,0,137,0,61,316.70565,0.20817,39.00781
517,1000,470719.36142,925.01749,11.00223,219,202.47469,0.8806,0.0,0.11215,0.00725,110.0,0.7526,0.39369,0.35891,0.2474,1.0,0,98,6,109,392.51958,0.05541,44.00282
518,1000,471666.58491,947.22349,11.08391,225,205.7452,0.78246,0.0,0.19437,0.02317,111.0,0.74657,0.38974,0.35683,0.25343,1.0,0,89,0,113,253.78383,0.14662,42.99662
519,1000,472522.3839,855.799,10.93523,197,154.4768,0.68118,0.0,0.18269,0.13614,105.0,0.7307,0.37781,0.35289,0.2693,1.0,0,107,0,105,291.61961,1.28712,30.00849
520,1000,473447.09291,924.70901,11.46073,194,171.55392,0.78727,0.0,0.16313,0.0496,93.0,0.65462,0.34425,0.31037,0.34538,1.0,0,113,0,93,297.012,0.30985,38.00578
521,1000,474422.66621,975.5733,11.0024,223,181.46081,0.82027,0.0,0.068,0.11174,112.0,0.72094,0.37756,0.34339,0.27906,1.0,0,99,0,112,288.07288,0.69587,37.00058
522,1000,475321.99816,899.33195,11.05468,211,181.13375,0.80413,0.0,0.11976,0.07612,105.0,0.73777,0.3864,0.35137,0.26223,1.0,0,103,0,105,287.2678,0.51397,38.00499
523,1000,476399.91501,1077.91685,11.01647,280,245.30181,0.86462,0.0,0.07684,0.05854,139.0,0.81283,0.42598,0.38686,0.18717,1.0,0,80,0,137,252.76949,0.31765,43.99229
524,1000,477280.24923,880.33423,10.96591,182,156.85971,0.80381,0.0,0.13548,0.06071,92.0,0.65733,0.34267,0.31465,0.34267,1.0,0,117,0,95,309.4507,0.39597,36.01024
525,1000,478197.87988,917.63064,10.9861,224,199.21559,0.89529,0.0,0.05708,0.04763,112.0,0.76265,0.39867,0.36398,0.23735,1.0,0,93,0,110,307.40689,0.27714,40.00241
526,1000,479067.53701,869.65714,11.30545,194,160.86833,0.72491,0.0,0.18321,0.09188,101.0,0.70545,0.36509,0.34036,0.29455,1.0,0,116,0,102,260.80943,0.65836,30.00877
527,1000,479985.56387,918.02686,10.88965,203,141.88933,0.65176,0.0,0.1177,0.23054,94.0,0.69043,0.36582,0.32461,0.30957,1.0,0,104,0,95,206.15563,1.53834,42.97542
528,1000,480812.12081,826.55694,10.93024,169,136.49228,0.62771,0.0,0.26277,0.10952,86.0,0.64121,0.33271,0.30851,0.35878,1.0,0,111,0,86,302.93443,1.06224,40.00158
529,1000,481772.31934,960.19853,11.03786,248,230.08946,0.86996,0.0,0.11836,0.01169,127.0,0.81077,0.42439,0.38638,0.18923,1.0,0,89,0,123,295.11042,0.07893,42.00611
530,1000,482688.42322,916.10387,10.99997,225,195.46287,0.80884,0.0,0.13028,0.06088,109.0,0.77811,0.41025,0.36786,0.22189,1.0,0,96,1,111,306.81907,0.42036,45.9888
531,1000,483732.1121,1043.68888,11.02881,254,216.20478,0.80466,0.0,0.13049,0.06484,130.0,0.76635,0.39843,0.36793,0.23365,1.0,0,88,0,130,256.90748,0.41993,40.00182
532,1000,484775.94607,1043.83397,10.97443,282,245.91198,0.81781,0.0,0.12871,0.05348,141.0,0.84863,0.44627,0.40236,0.15137,1.0,0,79,0,138,286.09552,0.38813,45.99315
533,1000,485645.31761,869.37154,10.90489,207,177.71197,0.8045,0.0,0.12676,0.06874,106.0,0.75476,0.39013,0.36463,0.24524,1.0,0,105,0,110,248.98246,0.41013,33.01528
534,1000,486611.08545,965.76784,11.20919,180,131.18084,0.67234,0.0,0.13199,0.19566,93.0,0.59901,0.31322,0.28578,0.40099,1.0,0,116,4,92,305.4912,1.59584,32.99394
535,1000,487549.6243,938.53885,11.00786,230,204.3281,0.85912,0.0,0.09333,0.04755,115.0,0.76786,0.40133,0.36653,0.23214,1.0,0,91,0,114,259.55797,0.26647,35.01168
536,1000,488269.91954,720.29524,11.44255,128,102.54278,0.6024,0.0,0.27129,0.1263,64.0,0.56111,0.29039,0.27072,0.43889,1.0,0,132,0,67,237.14993,0.88442,29.01049
537,1000,489099.91106,829.99152,11.46884,161,133.63311,0.71377,0.0,0.2077,0.07853,74.0,0.61607,0.32932,0.28675,0.38393,1.0,0,122,7,73,402.37401,0.72136,47.98419
538,1000,489858.73732,758.82626,11.1843,132,102.9415,0.77183,0.0,0.09376,0.13441,83.0,0.56249,0.28443,0.27806,0.43751,1.0,0,135,0,79,330.18412,0.95628,22.01906
539,1000,490854.62607,995.88875,11.0235,244,186.73843,0.73803,0.0,0.10519,0.15679,113.0,0.76381,0.40332,0.36048,0.23619,1.0,0,95,0,115,205.57799,0.89367,35.99265
540,1000,491944.67865,1090.05257,10.94566,289,242.62213,0.86054,0.0,0.04353,0.09592,147.0,0.83528,0.43805,0.39723,0.16472,1.0,0,77,0,144,252.70528,0.55849,37.00522
541,1000,492921.90157,977.22292,10.91692,245,220.00559,0.84571,0.0,0.12066,0.03363,120.0,0.79238,0.41273,0.37965,0.20762,1.0,0,83,0,126,248.54404,0.1899,30.02186
542,1000,493812.85775,890.95618,10.89395,211,170.17984,0.71801,0.0,0.1543,0.12769,106.0,0.73797,0.39003,0.34794,0.26203,1.0,0,96,1,98,284.85256,0.98229,45.98696
543,1000,494748.73462,935.87687,10.98351,243,229.86736,0.90246,0.0,0.09754,0.0,117.0,0.81403,0.42295,0.39108,0.18597,1.0,0,85,0,123,308.33567,0.0,43.00841
544,1000,495627.28354,878.54892,10.88252,181,167.46528,0.77861,0.0,0.21005,0.01134,91.0,0.65392,0.34432,0.3096,0.34608,1.0,0,109,2,89,360.80848,0.0879,47.99781
545,1000,496443.20632,815.92278,10.9156,170,158.80298,0.83041,0.0,0.16222,0.00737,89.0,0.67633,0.35032,0.32601,0.32367,1.0,0,114,4,92,345.75471,0.05156,38.01151
546,1000,497540.87361,1097.66729,10.92488,310,270.54065,0.87209,0.0,0.06687,0.06104,151.0,0.88157,0.46158,0.41998,0.11843,1.0,0,65,0,151,248.96504,0.35211,45.98875
547,1000,498327.86195,786.98834,10.87834,141,128.77939,0.58921,0.0,0.39029,0.02049,72.0,0.56291,0.29225,0.27065,0.43709,1.0,0,129,0,72,297.61301,0.21209,43.0069
548,1000,499272.35463,944.49269,11.37813,189,160.65224,0.71351,0.0,0.22172,0.06478,102.0,0.66226,0.34675,0.31551,0.33774,1.0,0,115,11,99,399.18485,0.67308,43.98307
549,1000,500055.19769,782.84306,10.97947,165,151.80438,0.74841,0.0,0.22858,0.02301,81.0,0.66659,0.34596,0.32063,0.33341,1.0,0,113,1,85,310.72336,0.17059,40.00835
550,1000,500788.71841,733.52071,10.90521,130,116.50283,0.65414,0.0,0.31254,0.03331,64.0,0.55031,0.28856,0.26175,0.44969,1.0,0,132,0,62,436.59429,0.36805,46.0
551,1000,501760.17924,971.46084,11.4421,230,208.4455,0.75564,0.0,0.21642,0.02793,120.0,0.76517,0.39974,0.36543,0.23483,1.0,0,98,6,119,335.93584,0.24762,43.99824
552,1000,502651.83722,891.65797,11.39931,209,179.17813,0.79901,0.0,0.13318,0.06781,104.0,0.73907,0.38692,0.35215,0.26093,1.0,0,102,0,105,287.72307,0.48069,42.99121
553,1000,503422.94752,771.1103,10.97449,167,150.09304,0.84945,0.0,0.11643,0.03413,91.0,0.67868,0.35447,0.32421,0.32132,1.0,0,117,0,83,342.33721,0.21895,44.00315
554,1000,504415.57967,992.63215,10.89567,221,199.03889,0.77567,0.0,0.19518,0.02915,103.0,0.70268,0.36519,0.33749,0.29732,1.0,0,103,1,113,273.10498,0.18818,40.00888
555,1000,505375.28335,959.70368,10.89671,238,216.18773,0.80893,0.0,0.16273,0.02841,119.0,0.7874,0.41332,0.37407,0.2126,1.00008,0,95,5,117,341.74446,0.23349,47.98995
556,1000,506221.12652,845.84317,11.69459,169,133.76586,0.68633,0.0,0.1695,0.14407,95.0,0.64689,0.33596,0.31093,0.35311,0.99991,0,120,4,91,313.99251,1.26028,37.9995
557,1000,507092.91194,871.78542,10.92953,169,141.36076,0.77101,0.0,0.14015,0.08884,80.0,0.60661,0.3164,0.29021,0.39339,1.0,0,114,0,84,327.81886,0.60947,39.0001
558,1000,508041.92086,949.00892,10.9538,237,204.30674,0.84933,0.0,0.07703,0.07364,116.0,0.7845,0.41359,0.37091,0.2155,1.0,0,97,2,114,300.84357,0.46322,48.9867
559,1000,508816.0517,774.13084,10.94256,170,159.59753,0.78432,0.0,0.21267,0.003,86.0,0.68851,0.35524,0.33328,0.31148,1.0,0,115,0,88,273.50831,0.01997,43.00562
560,1000,509610.22872,794.17702,10.91941,170,150.45488,0.86027,0.0,0.09481,0.04492,86.0,0.67743,0.35257,0.32486,0.32257,1.0,0,118,2,87,372.27907,0.29966,40.00369
561,1000,510425.43102,815.2023,12.12824,176,145.53495,0.79369,0.0,0.11578,0.09053,87.0,0.67529,0.35267,0.32262,0.32471,1.0,0,110,0,87,323.64776,0.65932,41.99462
562,1000,511287.98277,862.55174,12.57836,201,166.75622,0.79716,0.0,0.11632,0.08652,107.0,0.73715,0.38355,0.3536,0.26285,1.0,0,106,0,104,227.18496,0.45996,35.0065
563,1000,512064.4471,776.46433,11.89928,155,110.70985,0.68653,0.0,0.13542,0.17805,71.0,0.62913,0.33163,0.2975,0.37087,1.0,0,120,6,74,351.52133,1.65193,43.98424
564,1000,512786.13972,721.69262,11.89035,143,123.19591,0.63648,0.0,0.32625,0.05263,67.0,0.61337,0.321,0.29237,0.38663,1.01536,0,126,0,68,288.76523,0.44342,50.99101
565,1000,513646.97994,860.84023,11.27154,123,111.04426,0.53304,0.0,0.45243,0.02995,63.0,0.45885,0.23814,0.22071,0.54115,1.01541,0,130,4,63,418.77433,0.42184,51.98922
566,1000,514463.88866,816.90872,11.40578,148,136.85729,0.69596,0.0,0.30404,0.0,81.0,0.61431,0.31929,0.29501,0.38569,1.0,0,127,15,80,539.13607,0.0,52.99553
567,1000,515483.86164,1019.97298,11.38824,201,180.43523,0.68864,0.0,0.26069,0.0268,108.0,0.64217,0.33334,0.30883,0.35783,0.97612,0,114,7,108,425.99818,0.29854,43.9917
568,1000,516417.66243,933.80079,11.4251,215,171.75541,0.70974,0.0,0.14627,0.14399,105.0,0.72125,0.37749,0.34376,0.27875,1.0,0,102,0,106,265.74802,1.1143,46.98387
569,1000,517340.32337,922.66094,11.53844,207,191.68635,0.79727,0.0,0.18979,0.01294,104.0,0.70376,0.36669,0.33707,0.29624,1.0,0,97,0,104,278.44004,0.08369,45.99605
570,1000,518157.35897,817.0356,11.53751,177,162.53611,0.74362,0.0,0.23873,0.01765,92.0,0.68683,0.36004,0.32679,0.31317,1.0,0,114,1,89,348.26425,0.14908,45.99421
571,1000,519075.9285,918.56952,12.57482,184,161.01521,0.77734,0.0,0.15827,0.06439,99.0,0.64992,0.33748,0.31244,0.35008,1.0,0,111,5,98,326.82399,0.46496,39.00038
572,1000,519804.83133,728.90284,11.56883,156,128.86534,0.70831,0.0,0.19872,0.09298,75.0,0.6647,0.34641,0.31829,0.3353,1.0,0,121,0,76,296.70472,0.74493,42.99917
573,1000,520801.99866,997.16732,11.61474,269,234.0974,0.87406,0.0,0.06716,0.05878,137.0,0.85358,0.44543,0.40816,0.14641,1.0,0,73,0,138,285.58791,0.38055,36.00943
574,1000,521913.8484,1111.84974,11.54066,222,167.34095,0.61125,0.0,0.16189,0.22685,111.0,0.62493,0.32903,0.2959,0.37506,1.0,0,101,0,107,242.59606,1.87444,43.97037
575,1000,522695.40018,781.55178,11.40963,160,120.85745,0.68006,0.0,0.17277,0.14717,80.0,0.64444,0.3348,0.30964,0.35555,1.0,0,121,0,82,279.97875,1.15374,39.99349
576,1000,523552.29058,856.8904,11.05629,210,185.38884,0.79868,0.0,0.15139,0.04993,98.0,0.7677,0.40359,0.36411,0.2323,1.0,0,99,1,101,293.49352,0.35714,48.98978
577,1000,524463.28353,910.99296,11.18437,153,122.51175,0.61915,0.0,0.20943,0.17142,81.0,0.53184,0.27717,0.25467,0.46816,1.0,0,130,0,79,312.40278,1.48175,43.98029
578,1000,525467.4315,1004.14797,10.99195,248,223.51735,0.89687,0.0,0.07338,0.02975,123.0,0.77894,0.40748,0.37146,0.22106,1.0,0,89,1,125,287.30632,0.16801,41.99953
579,1000,526434.61711,967.18561,10.97443,242,209.77539,0.83958,0.0,0.10179,0.05863,124.0,0.78665,0.40926,0.37738,0.21335,1.0,0,89,0,123,269.8154,0.35369,38.00529
580,1000,527595.16455,1160.54744,11.02881,177,118.29206,0.51328,0.0,0.19523,0.29149,96.0,0.49818,0.25778,0.2404,0.50181,1.0,0,111,7,97,319.18275,3.69059,26.00809
581,1000,528615.17889,1020.01435,11.03487,266,225.22557,0.77751,0.0,0.1559,0.06658,124.0,0.81322,0.42892,0.38431,0.18678,1.0,0,85,1,125,234.39031,0.41962,42.99498
582,1000,529450.4984,835.31951,11.38146,197,169.50985,0.84434,0.0,0.08873,0.06693,102.0,0.74482,0.38808,0.35675,0.25517,1.0,0,106,0,101,293.58443,0.41021,38.00523
583,1000,530335.51694,885.01854,11.11701,173,138.11502,0.69737,0.0,0.18108,0.12155,89.0,0.61995,0.32391,0.29604,0.38005,1.0,0,111,3,87,310.32419,0.98323,38.99737
584,1000,531187.48109,851.96415,11.08553,208,177.36412,0.7951,0.0,0.1353,0.0696,101.0,0.76529,0.39908,0.36621,0.23471,1.0,0,93,2,102,287.00314,0.48638,44.99441
585,1000,532077.73325,890.25216,11.17121,212,176.44699,0.79701,0.0,0.10113,0.10186,110.0,0.7511,0.3894,0.3617,0.2489,1.0,0,101,0,110,277.68724,0.69232,37.00235
586,1000,532938.45331,860.72006,11.42941,147,134.90907,0.6278,0.0,0.33446,0.04854,72.0,0.53753,0.28077,0.25676,0.46246,1.0108,0,128,0,74,308.08145,0.4099,36.01193
587,1000,533822.57712,884.12381,11.12312,188,143.70829,0.68767,0.0,0.17402,0.13194,95.0,0.68052,0.35817,0.32235,0.31948,0.99364,0,109,7,92,389.93057,1.40385,44.989
588,1000,534713.33266,890.75554,11.033,195,172.08895,0.71233,0.0,0.23522,0.04833,100.0,0.68799,0.35457,0.33342,0.31201,0.99588,0,113,0,102,313.35862,0.43402,36.00999
589,1000,535481.04073,767.70807,11.41748,159,132.22994,0.70485,0.0,0.19768,0.09747,76.0,0.64478,0.33867,0.30611,0.35522,1.0,0,118,1,75,312.34865,0.81354,45.99375
590,1000,536521.21683,1040.1761,12.03468,274,248.82993,0.92495,0.0,0.04804,0.02701,140.0,0.83544,0.43743,0.39801,0.16456,1.0,0,74,3,137,310.50347,0.16801,48.98767
591,1000,537343.53554,822.31872,11.03883,174,161.62178,0.79366,0.0,0.1938,0.01254,90.0,0.67066,0.34962,0.32104,0.32933,1.0,0,121,0,90,294.11585,0.0771,43.00598
592,1000,538163.00502,819.46948,11.29351,166,135.85663,0.69954,0.0,0.20679,0.10134,80.0,0.64391,0.33762,0.3063,0.35609,1.00767,0,119,1,84,361.42857,0.96172,41.99517
593,1000,538887.80126,724.79624,11.74249,124,92.60456,0.61043,0.0,0.23117,0.14973,68.0,0.54291,0.27939,0.26352,0.45709,0.99132,0,134,0,67,337.98685,1.58883,32.00682
594,1000,539926.50573,1038.70446,11.34131,271,208.28388,0.75823,0.0,0.09841,0.14336,131.0,0.82426,0.43243,0.39183,0.17574,1.0,0,87,4,132,252.81575,1.04608,42.98841
595,1000,540831.93631,905.43059,11.0907,228,196.55626,0.8709,0.0,0.0685,0.0606,121.0,0.79318,0.41325,0.37993,0.20682,1.0,0,93,0,116,268.96339,0.33878,39.003
596,1000,541643.34759,811.41127,11.82842,181,147.02041,0.73247,0.0,0.17277,0.09476,80.0,0.6957,0.36665,0.32906,0.3043,1.0,0,111,0,86,296.57627,0.70765,47.99117
597,1000,542388.12709,744.77951,12.5276,149,129.36374,0.79415,0.0,0.1997,0.04851,78.0,0.62994,0.32784,0.3021,0.37006,1.04236,0,120,0,76,351.7803,0.36948,45.00169
598,1000,543355.15232,967.02523,11.90724,250,219.20054,0.81756,0.0,0.11408,0.04652,131.0,0.82159,0.42657,0.39503,0.17841,0.97815,0,82,5,129,308.65396,0.35928,40.00454
599,1000,544210.81364,855.66132,11.18567,180,135.3697,0.73549,0.0,0.15011,0.14802,83.0,0.65271,0.34184,0.31087,0.34729,1.03361,0,108,0,86,274.6544,1.00919,47.98577
600,1000,544938.07629,727.26266,11.00333,131,114.65583,0.61722,0.0,0.26981,0.05909,73.0,0.57361,0.29448,0.27913,0.42639,0.94612,0,133,0,72,351.56539,0.63571,35.01024
601,1000,545872.21116,934.13487,11.06971,211,176.34717,0.7111,0.0,0.20293,0.08597,107.0,0.71724,0.37468,0.34256,0.28276,1.0,0,104,6,107,336.13866,0.83769,34.00964
602,1000,546937.75564,1065.54448,11.07638,203,161.9923,0.62917,0.0,0.19136,0.17947,98.0,0.59875,0.31439,0.28436,0.40124,1.0,0,105,4,98,367.73249,1.87696,42.98841
603,1000,547745.86686,808.11121,10.91674,163,134.96166,0.68281,0.0,0.22404,0.09315,87.0,0.63832,0.32896,0.30936,0.36168,1.0,0,114,0,87,273.05405,0.72981,32.01148
604,1000,548541.31396,795.44711,10.92977,166,143.94879,0.69684,0.0,0.24561,0.05755,77.0,0.64681,0.34257,0.30423,0.35319,1.0,0,116,0,76,353.5025,0.53453,45.99349
605,1000,549333.97443,792.66047,10.93568,172,150.58279,0.78483,0.0,0.16151,0.05366,89.0,0.68672,0.35745,0.32927,0.31328,1.0,0,112,0,89,357.72757,0.42896,40.00388
606,1000,550273.47509,939.50067,10.99147,240,209.69864,0.8888,0.0,0.05673,0.05447,119.0,0.79989,0.41778,0.38212,0.20011,1.0,0,94,0,119,264.55521,0.29955,41.99755
607,1000,551072.1994,798.7243,10.98299,164,140.45608,0.75286,0.0,0.17821,0.06893,80.0,0.6406,0.33387,0.30674,0.35939,1.0,0,115,0,81,314.61116,0.50158,43.99182
608,1000,551769.55469,697.35529,11.00005,126,117.43552,0.71188,0.0,0.31309,0.00735,59.0,0.56212,0.29397,0.26816,0.43788,1.03232,0,135,0,61,311.48818,0.0513,47.99893
609,1000,552608.66737,839.11268,11.02806,137,115.77211,0.67953,0.0,0.20575,0.08787,77.0,0.54105,0.28006,0.26099,0.45895,0.97314,0,130,7,76,493.02122,1.01139,39.00322
610,1000,553453.60733,844.93996,11.4407,188,152.62531,0.79396,0.0,0.0905,0.11554,96.0,0.69827,0.36097,0.3373,0.30172,1.0,0,109,0,97,293.5935,0.77569,33.00993
