episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
142,1000,127494.77011,974.15584,0.2144,176,130.41273,0.6033,0.0,0.24116,0.15554,86.0,0.57349,0.2994,0.27408,0.42651,1.0,0,120,3,89,306.30383,1.5085,36.95174
143,1000,128463.49242,968.72231,0.24855,243,212.21942,0.81706,0.0,0.11589,0.06705,122.0,0.78557,0.41292,0.37266,0.21443,1.0,0,89,0,118,249.50416,0.38847,43.98422
144,1000,129745.25349,1281.76107,0.21185,169,127.97886,0.45028,0.0,0.22689,0.32283,85.0,0.42819,0.223,0.20519,0.57181,1.0,0,116,10,87,340.18751,4.5698,45.80198
145,1000,130720.8205,975.56701,0.22554,183,148.76601,0.67433,0.0,0.20228,0.12338,97.0,0.59709,0.31008,0.28701,0.40291,1.0,0,110,0,97,321.40527,1.09198,35.01749
146,1000,131567.87948,847.05898,0.23135,179,155.64895,0.75616,0.0,0.18926,0.05457,93.0,0.66839,0.34728,0.32111,0.33161,1.0,0,111,3,91,309.87429,0.40676,34.0487
147,1000,132392.46176,824.58229,0.22966,193,178.02723,0.81315,0.0,0.16819,0.01866,87.0,0.73047,0.38605,0.34442,0.26953,1.0,0,108,0,91,315.44911,0.12643,44.97399
148,1000,133441.96736,1049.5056,0.20019,148,110.23189,0.4294,0.0,0.30369,0.26691,77.0,0.44291,0.22947,0.21343,0.55709,1.0,0,130,0,76,324.49491,4.23662,40.8789
149,1000,134267.70278,825.73542,0.19514,120,91.60658,0.71797,0.0,0.12756,0.15447,72.0,0.46827,0.23817,0.2301,0.53173,1.0,0,137,0,70,313.47596,1.03033,21.06045
150,1000,136407.26926,2139.56648,0.25744,296,243.76018,0.44693,0.0,0.22515,0.32792,149.0,0.44783,0.23564,0.21219,0.55217,1.0,0,76,8,150,271.34141,3.8229,25.01371
151,1000,137209.61311,802.34385,0.22423,158,129.25537,0.56832,0.0,0.32995,0.10173,69.0,0.6238,0.3334,0.2904,0.3762,1.0,0,121,8,70,308.2613,1.11207,47.94889
152,1000,137997.09155,787.47844,0.22767,151,133.9485,0.79966,0.0,0.163,0.03734,82.0,0.6233,0.32488,0.29842,0.3767,1.0,0,126,6,79,466.36423,0.35579,45.98516
153,1000,138741.77569,744.68414,0.22946,146,136.97507,0.74863,0.0,0.24802,0.00335,73.0,0.62174,0.32228,0.29946,0.37826,1.0,0,121,0,77,348.25489,0.02624,38.05224
154,1000,139532.45136,790.67568,0.22325,177,141.15555,0.85877,0.0,0.02316,0.11807,92.0,0.70467,0.36572,0.33895,0.29533,1.0,0,108,0,91,327.02162,0.79188,33.02184
155,1000,140419.49741,887.04605,0.20715,168,118.96207,0.64702,0.0,0.13105,0.22194,84.0,0.5958,0.31284,0.28296,0.4042,1.0,0,121,0,83,226.82944,1.39694,34.96668
156,1000,141998.88281,1579.38539,0.18301,107,58.55996,0.28985,0.0,0.19857,0.51158,65.0,0.23828,0.12241,0.11587,0.76172,1.0,0,142,12,66,402.30502,12.55503,19.98959
157,1000,143017.06709,1018.18429,0.2359,239,171.73198,0.68375,0.0,0.09787,0.21838,111.0,0.74659,0.39695,0.34964,0.25341,1.0,0,94,7,111,215.22674,1.47279,42.91456
158,1000,143830.74989,813.6828,0.21833,154,122.28446,0.75407,0.0,0.10473,0.14121,79.0,0.59749,0.31237,0.28512,0.40251,1.0,0,120,0,78,353.8284,1.10537,40.98037
159,1000,144734.30042,903.55053,0.20156,148,107.12363,0.62546,0.0,0.14593,0.22861,81.0,0.52663,0.27207,0.25455,0.47337,1.0,0,125,2,81,313.45958,1.89789,28.00275
160,1000,145586.58572,852.28531,0.21486,164,139.21583,0.72683,0.0,0.19538,0.07779,82.0,0.60641,0.31777,0.28864,0.39359,1.0,0,123,0,82,232.16506,0.44283,28.02877
161,1000,146413.24056,826.65484,0.22079,161,127.48466,0.66513,0.0,0.1926,0.14227,80.0,0.61715,0.32561,0.29154,0.38285,1.0,0,121,3,77,298.13919,1.092,37.98569
162,1000,147402.24679,989.00623,0.20982,150,110.7263,0.54287,0.0,0.16655,0.29058,79.0,0.49005,0.25446,0.23559,0.50995,1.0,0,121,3,81,315.16475,3.16044,28.00494
163,1000,148315.43085,913.18406,0.24848,228,192.73606,0.81821,0.0,0.10717,0.07462,114.0,0.78024,0.40791,0.37232,0.21976,1.0,0,97,0,112,298.22133,0.53788,32.06125
164,1000,149400.96665,1085.5358,0.24122,227,205.97809,0.8254,0.0,0.15004,0.04537,110.0,0.65958,0.34545,0.31413,0.34042,1.02082,0,109,0,114,258.91414,0.23369,31.06794
165,1000,150183.08101,782.11436,0.20737,156,113.81924,0.69271,0.0,0.09171,0.18669,75.0,0.62565,0.3303,0.29535,0.37434,0.97111,0,118,0,75,299.41542,1.34797,36.97166
166,1000,151200.37595,1017.29493,0.23202,240,182.99299,0.73563,0.0,0.10763,0.15674,128.0,0.7497,0.38992,0.35978,0.2503,1.0,0,93,4,123,260.78502,1.17915,33.99596
167,1000,152174.87873,974.50279,0.23931,228,200.72058,0.83892,0.0,0.10539,0.05568,111.0,0.7385,0.38652,0.35197,0.2615,1.0,0,93,0,115,263.65411,0.30564,32.05448
168,1000,153112.82304,937.94431,0.23546,230,198.2235,0.80295,0.0,0.13018,0.06687,114.0,0.77226,0.40336,0.36889,0.22774,1.0,0,96,0,116,270.08795,0.4385,30.05017
169,1000,154120.49057,1007.66753,0.24038,235,192.00879,0.74226,0.0,0.15008,0.10766,117.0,0.7304,0.38207,0.34833,0.2696,1.0,0,94,0,116,221.1098,0.64277,33.02408
170,1000,155010.75942,890.26884,0.23533,201,171.40823,0.77111,0.0,0.14454,0.08435,101.0,0.71888,0.37629,0.34259,0.28112,1.0,0,101,5,100,303.22125,0.61669,38.00537
171,1000,155917.50919,906.74977,0.24059,217,195.98096,0.83049,0.0,0.13303,0.03648,104.0,0.75195,0.39794,0.35401,0.24805,1.0,0,99,1,103,286.52722,0.22516,49.95334
172,1000,156691.9274,774.41821,0.23249,168,138.04289,0.73722,0.0,0.17979,0.08299,85.0,0.6846,0.35403,0.33057,0.3154,1.0,0,116,0,88,363.22159,0.77665,42.01038
173,1000,157591.90755,899.98015,0.2438,225,192.26578,0.81842,0.0,0.11104,0.07054,116.0,0.78576,0.41019,0.37556,0.21424,1.0,0,96,0,113,267.63008,0.46217,41.00772
174,1000,158398.07222,806.16467,0.23123,183,147.62079,0.81068,0.0,0.08395,0.10537,88.0,0.71077,0.37213,0.33864,0.28923,1.0,0,111,0,90,297.95458,0.67359,43.9787
175,1000,159382.77737,984.70514,0.23349,189,168.12602,0.74423,0.0,0.2145,0.04127,97.0,0.60441,0.31397,0.29044,0.39559,1.0,0,113,0,97,315.79082,0.28359,39.01836
176,1000,160236.16335,853.38598,0.20944,155,123.07821,0.68478,0.0,0.13061,0.18461,80.0,0.59801,0.31443,0.28358,0.40199,1.0,0,123,10,79,336.75511,1.68223,43.93187
177,1000,161180.09719,943.93384,0.21459,202,160.67345,0.68772,0.0,0.15681,0.15547,103.0,0.67554,0.35137,0.32418,0.32446,1.0,0,100,0,104,231.80444,1.05296,37.94167
178,1000,162080.81308,900.71589,0.22707,220,170.29962,0.8134,0.0,0.03362,0.15298,112.0,0.7729,0.40431,0.3686,0.2271,1.0,0,98,0,112,210.11092,0.7445,34.00524
179,1000,163168.8063,1087.99322,0.25527,298,254.06555,0.86223,0.0,0.05659,0.08118,154.0,0.86352,0.45267,0.41085,0.13648,1.0,0,68,0,149,239.76574,0.46823,34.03509
180,1000,164043.35768,874.55139,0.19747,167,112.38301,0.66728,0.0,0.08312,0.24959,85.0,0.60622,0.31349,0.29272,0.39378,1.0,0,116,0,89,191.17496,1.31843,23.00846
181,1000,164906.38328,863.02559,0.21634,199,160.86957,0.83564,0.0,0.03559,0.12876,99.0,0.72787,0.38141,0.34646,0.27213,1.0,0,112,0,100,206.67426,0.57499,22.05224
182,1000,165727.90226,821.51899,0.19373,125,83.27239,0.45584,0.0,0.26209,0.28542,56.0,0.47189,0.25157,0.22032,0.52811,1.00335,0,134,0,56,211.81223,2.57523,34.95334
183,1000,167146.73781,1418.83555,0.20797,179,126.43097,0.53926,0.0,0.18398,0.27482,93.0,0.42335,0.22319,0.20016,0.57665,0.99806,0,122,13,93,337.46854,2.69546,39.86008
184,1000,168037.04137,890.30356,0.21161,158,119.88258,0.61392,0.0,0.23966,0.14642,77.0,0.55805,0.29297,0.26508,0.44195,1.0,0,121,0,78,276.10722,1.1674,41.95037
185,1000,169042.28317,1005.2418,0.24475,243,219.51055,0.93562,0.0,0.02586,0.03852,126.0,0.76648,0.4004,0.36608,0.23352,1.0,0,87,0,125,285.67429,0.20625,35.04105
186,1000,169916.39189,874.10872,0.2304,204,162.30413,0.80679,0.0,0.07967,0.11354,101.0,0.7358,0.38801,0.34778,0.2642,1.0,0,108,0,100,256.31378,0.62733,38.97903
187,1000,170799.7914,883.39951,0.24368,201,180.91324,0.80714,0.0,0.16171,0.03115,101.0,0.71617,0.37544,0.34073,0.28383,1.0,0,102,0,100,310.36319,0.2122,40.0254
188,1000,171767.67505,967.88365,0.23332,219,185.87171,0.79849,0.0,0.0974,0.1041,108.0,0.711,0.37108,0.33992,0.289,1.0,0,104,0,110,284.87792,0.65194,38.99288
189,1000,172557.44674,789.77169,0.23863,178,159.75402,0.79062,0.0,0.17123,0.03816,86.0,0.70653,0.37353,0.33301,0.29347,1.0,0,112,0,85,304.11809,0.27897,46.99216
190,1000,173510.00113,952.55439,0.22454,191,160.78183,0.83649,0.0,0.07071,0.0928,99.0,0.63793,0.33244,0.30549,0.36207,1.0,0,114,0,100,293.20739,0.50344,37.98952
191,1000,174185.42799,675.42685,0.19263,97,66.97685,0.59171,0.0,0.21399,0.1943,55.0,0.46168,0.23812,0.22356,0.53832,1.0,0,147,0,54,276.86228,1.50843,27.01451
192,1000,175125.47559,940.0476,0.19827,126,87.39733,0.52634,0.0,0.26158,0.21208,65.0,0.44395,0.23226,0.21169,0.55605,1.0,0,136,9,66,434.05863,2.81391,28.01247
193,1000,175984.37208,858.89649,0.21909,179,134.71369,0.70757,0.0,0.12952,0.16291,87.0,0.64909,0.34055,0.30854,0.35091,1.0,0,118,3,85,286.86325,1.20601,37.97277
194,1000,176916.3686,931.99653,0.23228,219,176.34327,0.75437,0.0,0.12557,0.12006,114.0,0.74661,0.38716,0.35944,0.25339,1.0,0,102,0,116,222.84623,0.72206,25.05807
195,1000,177762.88358,846.51498,0.19829,127,80.89602,0.56138,0.0,0.15371,0.2849,60.0,0.47312,0.25103,0.22209,0.52688,1.0,0,140,3,59,267.09148,2.29968,35.96726
196,1000,178888.19061,1125.30703,0.25826,293,256.67628,0.81555,0.0,0.12991,0.05471,152.0,0.83237,0.43247,0.39989,0.16763,1.00017,0,77,6,152,281.05091,0.39431,30.06382
197,1000,179690.6198,802.42919,0.2165,183,143.32296,0.7987,0.0,0.06889,0.13218,89.0,0.71512,0.3749,0.34022,0.28488,0.99976,0,111,0,90,265.73706,0.77822,33.00896
198,1000,180555.01056,864.39075,0.219,166,127.93085,0.71215,0.0,0.14385,0.144,81.0,0.59907,0.31332,0.28575,0.40093,1.0,0,116,0,81,264.02954,0.91243,36.98538
199,1000,182043.28191,1488.27135,0.19815,144,88.24079,0.35487,0.0,0.27206,0.37307,80.0,0.33383,0.17526,0.15857,0.66617,1.0,0,126,15,78,462.30475,8.89977,38.88544
200,1000,182981.52928,938.24737,0.24574,236,209.37337,0.71385,0.0,0.24193,0.04422,112.0,0.78586,0.41389,0.37197,0.21414,1.0,0,90,0,113,212.7977,0.29191,48.95765
201,1000,183832.56795,851.03868,0.24308,188,175.21179,0.82122,0.0,0.17436,0.00442,98.0,0.69621,0.36132,0.33488,0.30379,1.0,0,111,0,97,364.17382,0.03422,43.02022
202,1000,184707.82524,875.25728,0.22897,182,149.7482,0.67384,0.0,0.22489,0.10127,85.0,0.64819,0.34085,0.30734,0.35181,1.0,0,108,0,87,324.81316,0.92219,50.95009
203,1000,185606.66907,898.84383,0.23256,198,174.38698,0.77039,0.0,0.16929,0.06032,109.0,0.70702,0.36436,0.34266,0.29298,1.0,0,105,3,108,330.7325,0.49806,35.03066
204,1000,186407.15253,800.48347,0.22071,156,128.70967,0.77384,0.0,0.12549,0.10066,72.0,0.60672,0.32064,0.28608,0.39328,1.0,0,119,0,73,365.11753,0.70177,44.97551
205,1000,187322.62808,915.47555,0.22909,180,142.36559,0.70343,0.0,0.1761,0.12047,95.0,0.61899,0.3186,0.30039,0.38101,1.0,0,111,0,95,326.37299,1.05463,35.02945
206,1000,188158.45084,835.82276,0.22415,188,137.40363,0.76659,0.0,0.06211,0.1713,96.0,0.70968,0.3699,0.33978,0.29032,1.0,0,107,2,94,288.30258,1.24504,36.99128
207,1000,189094.62601,936.17517,0.57814,231,204.47731,0.90825,0.0,0.04223,0.04952,111.0,0.76873,0.40235,0.36638,0.23127,1.0,0,85,0,112,251.41459,0.22908,43.98233
208,1000,189857.40276,762.77675,0.20864,126,98.83011,0.65576,0.0,0.22192,0.12232,74.0,0.53532,0.27312,0.2622,0.46467,1.0,0,132,0,74,371.87453,1.24453,22.05948
209,1000,191596.14565,1738.74289,0.22792,210,160.91455,0.40128,0.0,0.22876,0.36996,100.0,0.39722,0.21088,0.18634,0.60278,1.0,0,101,13,101,294.18332,5.08527,42.80861
210,1000,192678.26497,1082.11932,0.23629,216,189.88866,0.77363,0.0,0.13653,0.08984,113.0,0.62747,0.32344,0.30403,0.37253,1.0,0,96,0,113,247.93473,0.4789,33.01826
211,1000,193519.47084,841.20587,0.22013,167,130.38197,0.65887,0.0,0.19729,0.14384,78.0,0.6245,0.33087,0.29363,0.3755,1.0,0,121,1,79,348.09358,1.43904,42.96728
212,1000,194534.38926,1014.91842,0.198,99,64.06117,0.47508,0.0,0.23039,0.29453,65.0,0.33467,0.16914,0.16553,0.66533,1.0,0,148,7,64,390.89817,3.92875,19.06114
213,1000,195683.86667,1149.47741,0.21912,231,167.68949,0.63556,0.0,0.09373,0.27072,107.0,0.64087,0.34073,0.30014,0.35913,1.0,0,102,8,107,248.68503,2.05829,42.90094
214,1000,196529.44898,845.58231,0.23239,187,165.03979,0.81516,0.0,0.13784,0.047,96.0,0.69479,0.36365,0.33113,0.30521,1.0,0,113,0,93,300.3487,0.29551,43.98923
215,1000,197376.57654,847.12756,0.22126,183,157.58825,0.88399,0.0,0.05613,0.05988,94.0,0.6886,0.35807,0.33053,0.3114,1.0,0,112,0,97,277.3165,0.29897,33.01954
216,1000,198322.41921,945.84267,0.23169,243,187.62364,0.75767,0.0,0.07534,0.16699,117.0,0.79929,0.4229,0.37638,0.20071,1.0,0,87,0,113,217.47187,1.00819,49.91199
217,1000,199414.70258,1092.28336,0.2318,192,150.61561,0.58137,0.0,0.26128,0.15735,97.0,0.55892,0.29068,0.26825,0.44108,1.0,0,110,0,101,342.87807,1.81863,39.98704
218,1000,200349.00087,934.2983,0.20524,161,119.38619,0.71379,0.0,0.10447,0.18174,94.0,0.55746,0.28453,0.27293,0.44254,1.0,0,125,0,94,266.86405,1.18178,13.08369
219,1000,201282.54418,933.54331,0.20722,183,101.34433,0.53672,0.0,0.1044,0.35888,91.0,0.61272,0.32136,0.29136,0.38728,1.0,0,108,0,89,236.46812,3.47707,18.034
220,1000,202478.7455,1196.20131,0.20779,186,144.84309,0.50728,0.0,0.26672,0.22601,83.0,0.48152,0.25497,0.22655,0.51848,1.0,0,115,1,84,161.48159,1.32097,36.9146
221,1000,203675.68809,1196.94259,0.22172,193,136.79666,0.60136,0.0,0.16341,0.23523,99.0,0.5347,0.27988,0.25482,0.4653,1.0,0,107,12,100,282.43201,2.00507,41.91717
222,1000,204620.67211,944.98402,0.24091,205,170.19464,0.81786,0.0,0.09843,0.0837,111.0,0.70971,0.37214,0.33757,0.29029,1.0,0,101,8,106,327.0921,0.58868,43.00056
223,1000,205744.91503,1124.24291,0.24981,275,229.67223,0.74801,0.0,0.15723,0.09476,138.0,0.77282,0.40101,0.37181,0.22718,1.0,0,86,0,143,237.99811,0.62781,32.02926
224,1000,206653.85645,908.94143,0.2069,159,132.09357,0.66036,0.0,0.23141,0.10823,90.0,0.56971,0.29246,0.27725,0.43029,1.0,0,128,3,90,301.74696,0.93467,14.07902
225,1000,207524.28541,870.42896,0.19001,170,110.45878,0.65627,0.0,0.04028,0.30345,84.0,0.61272,0.31977,0.29296,0.38727,1.0,0,121,0,85,211.47578,1.87143,14.03007
226,1000,208380.27689,855.99148,0.22046,186,135.84327,0.55649,0.0,0.26511,0.1784,84.0,0.67232,0.35923,0.31309,0.32768,1.0,0,104,0,82,218.11366,1.56465,35.98724
227,1000,209264.16626,883.88937,0.23534,181,166.0347,0.79939,0.0,0.19264,0.01532,84.0,0.63752,0.33658,0.30094,0.36248,1.00735,0,115,1,85,330.32053,0.10184,46.9868
228,1000,210082.8209,818.65464,0.24386,187,172.45716,0.76303,0.0,0.21902,0.01001,93.0,0.71784,0.3746,0.34325,0.28215,0.99207,0,106,3,93,373.9891,0.08946,48.99351
229,1000,210917.11774,834.29684,0.23545,169,152.39252,0.76027,0.0,0.20657,0.03316,93.0,0.64386,0.33461,0.30924,0.35614,1.0,0,117,1,89,384.20942,0.2927,40.01889
230,1000,211902.0275,984.90976,0.24727,243,210.75405,0.82252,0.0,0.12223,0.05525,118.0,0.7686,0.40105,0.36755,0.2314,1.0,0,95,0,119,291.47986,0.37798,44.98243
231,1000,212995.16146,1093.13396,0.25497,298,262.92765,0.86357,0.0,0.075,0.06144,152.0,0.859,0.44825,0.41075,0.141,1.0,0,74,0,151,241.81423,0.34049,40.99593
232,1000,213971.44027,976.27882,0.25573,250,230.18665,0.83552,0.0,0.14068,0.0238,122.0,0.80646,0.42338,0.38309,0.19354,1.0,0,89,0,124,255.28233,0.14089,43.00845
233,1000,215077.71855,1106.27828,0.23821,235,197.27324,0.70592,0.0,0.19494,0.09914,122.0,0.67388,0.35027,0.32361,0.32612,1.0,0,100,0,123,310.91043,0.87624,32.02231
234,1000,216023.65522,945.93667,0.2245,160,125.91636,0.61638,0.0,0.26152,0.1221,75.0,0.52311,0.27574,0.24737,0.47688,1.0,0,123,0,74,328.32843,1.10086,43.97876
235,1000,216766.81688,743.16166,0.21483,147,112.29335,0.67587,0.0,0.18915,0.13498,77.0,0.63512,0.32967,0.30545,0.36487,1.0,0,128,3,78,352.76501,1.293,36.99952
236,1000,217627.37827,860.56139,0.23287,166,147.74418,0.6934,0.0,0.27091,0.03569,80.0,0.6089,0.31956,0.28935,0.39109,1.0,0,117,3,81,336.76054,0.30708,43.00634
237,1000,218602.37893,975.00066,0.25501,246,215.19522,0.80941,0.0,0.14491,0.04568,123.0,0.81128,0.42564,0.38564,0.18872,1.0,0,92,9,123,358.11634,0.40714,49.9794
238,1000,219746.28885,1143.90992,0.25429,282,250.33042,0.80116,0.0,0.14862,0.05021,155.0,0.78736,0.40796,0.3794,0.21264,1.0,0,85,0,152,290.01237,0.36798,28.06919
239,1000,220740.02171,993.73286,0.23053,227,183.09998,0.78675,0.0,0.09676,0.11649,116.0,0.72471,0.37653,0.34818,0.27529,1.0,0,97,0,119,228.7266,0.64032,17.0771
240,1000,221829.60206,1089.58035,0.23841,271,201.71844,0.66241,0.0,0.15869,0.1789,121.0,0.77017,0.41224,0.35794,0.22983,1.0,0,87,0,119,172.44017,1.07026,49.8947
241,1000,222660.93421,831.33215,0.23371,180,154.81879,0.73872,0.0,0.19479,0.06648,99.0,0.69246,0.35686,0.33561,0.30754,1.0,0,112,0,99,307.71604,0.54289,32.0416
242,1000,223906.64053,1245.70632,0.23109,217,168.92101,0.57006,0.0,0.15362,0.27632,107.0,0.55644,0.29234,0.26411,0.44355,1.0,0,101,4,108,307.63786,2.93851,36.96208
243,1000,224731.35752,824.71699,0.24497,193,173.08335,0.73272,0.0,0.23336,0.03392,91.0,0.72348,0.37791,0.34557,0.27652,1.0,0,105,0,92,298.55152,0.25952,46.00332
244,1000,225935.52316,1204.16565,0.22138,165,124.99639,0.50103,0.0,0.26926,0.22971,92.0,0.46851,0.24429,0.22422,0.53149,1.0,0,121,15,91,439.38411,3.99691,42.94721
245,1000,226757.83181,822.30865,0.22199,180,127.02465,0.75432,0.0,0.04023,0.20545,93.0,0.69277,0.36077,0.33199,0.30723,1.0,0,115,0,93,275.90205,1.3777,36.99622
246,1000,227624.73692,866.90511,0.24369,204,188.42268,0.73642,0.0,0.24681,0.01678,94.0,0.73018,0.38643,0.34375,0.26982,1.0,0,96,0,94,284.53859,0.12857,52.97189
247,1000,228458.81366,834.07674,0.23114,164,146.92034,0.73841,0.0,0.22794,0.03365,92.0,0.63803,0.32871,0.30932,0.36197,1.0,0,122,6,91,362.54466,0.29802,38.02331
248,1000,229425.26004,966.44638,0.24497,248,221.36594,0.80571,0.0,0.15228,0.04201,124.0,0.81105,0.4251,0.38595,0.18895,1.0,0,86,2,123,296.15918,0.31277,41.99292
249,1000,230366.80671,941.54668,0.24773,241,227.68495,0.89196,0.0,0.10691,0.00113,123.0,0.80488,0.42041,0.38447,0.19512,1.0,0,88,0,121,290.82219,0.00669,41.01003
250,1000,231296.48565,929.67893,0.24648,224,203.75451,0.76164,0.0,0.20623,0.03213,110.0,0.75904,0.3944,0.36464,0.24096,1.0,0,98,0,115,257.20248,0.22064,35.03376
251,1000,232123.69996,827.21431,0.58178,153,106.76661,0.62396,0.0,0.18227,0.19377,80.0,0.58812,0.30524,0.28288,0.41188,1.0,0,131,6,79,339.24131,2.05461,32.00918
252,1000,232921.7606,798.06064,0.2147,170,113.73493,0.68004,0.0,0.08839,0.23157,83.0,0.66474,0.34772,0.31702,0.33526,1.0,0,118,0,83,277.92839,1.75937,35.98704
253,1000,233866.87747,945.11687,0.24725,244,214.58144,0.87436,0.0,0.06648,0.05916,118.0,0.80889,0.42587,0.38302,0.1911,1.0,0,86,0,118,251.66783,0.32755,43.98804
254,1000,234704.5023,837.62483,0.20384,145,115.62482,0.73438,0.0,0.12969,0.13593,81.0,0.55435,0.28453,0.26981,0.44565,1.0,0,129,0,81,281.50583,0.83896,27.02005
255,1000,235548.31561,843.81331,0.21852,168,131.34067,0.61629,0.0,0.25094,0.13277,75.0,0.61704,0.32788,0.28916,0.38296,1.0,0,114,0,76,263.58555,1.08984,42.9715
256,1000,236386.67052,838.35491,0.24355,197,175.82298,0.73715,0.0,0.22482,0.03804,94.0,0.73696,0.38866,0.3483,0.26304,1.0,0,105,0,95,333.54986,0.32575,49.98734
257,1000,237249.06742,862.3969,0.23713,191,170.95098,0.7496,0.0,0.21294,0.03746,103.0,0.71255,0.36816,0.34439,0.28745,1.0,0,103,4,102,342.85664,0.34513,41.00786
258,1000,238053.74189,804.67446,0.21052,119,88.46162,0.60171,0.0,0.22657,0.17172,65.0,0.4799,0.24751,0.23239,0.52009,1.0,0,136,3,66,360.67225,1.68007,30.01626
259,1000,238872.80085,819.05897,0.2368,187,171.66571,0.73921,0.0,0.23787,0.02555,86.0,0.70019,0.36933,0.33087,0.29981,1.00263,0,107,0,84,350.18555,0.22213,48.98206
260,1000,239689.10178,816.30092,0.24957,184,171.82821,0.77669,0.0,0.21231,0.00836,91.0,0.71175,0.37364,0.33811,0.28825,0.99736,0,106,0,92,380.30648,0.0773,48.99727
261,1000,240613.50613,924.40435,0.23408,191,147.24442,0.72391,0.0,0.12288,0.15321,102.0,0.6588,0.34076,0.31804,0.3412,1.0,0,104,0,103,301.64806,1.2097,34.01364
262,1000,241477.00682,863.50069,0.2421,214,192.74592,0.8444,0.0,0.12001,0.03558,101.0,0.7707,0.40822,0.36248,0.2293,1.0,0,99,0,99,298.64009,0.22233,49.97479
263,1000,242258.89425,781.88743,0.22422,147,133.75032,0.80719,0.0,0.16077,0.03204,82.0,0.60196,0.30908,0.29288,0.39804,1.0,0,126,0,82,356.79088,0.22987,33.03742
264,1000,243177.76692,918.87267,0.24591,214,190.19007,0.80562,0.0,0.15402,0.04036,98.0,0.72226,0.38272,0.33955,0.27774,1.0,0,105,0,98,281.12045,0.2429,50.97489
265,1000,244046.42774,868.66083,0.23326,154,139.5292,0.72991,0.0,0.24936,0.02073,85.0,0.57771,0.30027,0.27744,0.42229,1.0,0,116,5,83,454.57635,0.21363,43.01228
266,1000,244998.99218,952.56444,0.23944,227,193.99527,0.80879,0.0,0.11003,0.08118,116.0,0.773,0.40242,0.37058,0.227,1.0,0,99,6,120,296.38605,0.57708,36.01321
267,1000,245864.13355,865.14137,0.23836,201,172.92353,0.69814,0.0,0.23431,0.06755,97.0,0.72223,0.3824,0.33983,0.27777,1.0,0,109,0,93,310.6787,0.5861,50.95706
268,1000,246958.54872,1094.41517,0.27233,286,264.5731,0.93089,0.0,0.05524,0.01387,145.0,0.82403,0.43021,0.39382,0.17597,1.0,0,72,0,145,282.30738,0.07818,46.99465
269,1000,247854.34807,895.79935,0.22895,214,176.77742,0.82557,0.0,0.07639,0.09805,111.0,0.75668,0.39164,0.36504,0.24332,1.0,0,102,0,113,257.52671,0.58213,35.0018
270,1000,248975.59509,1121.24703,0.25462,306,269.61363,0.91155,0.0,0.03379,0.05466,151.0,0.85753,0.44816,0.40937,0.14247,1.0,0,79,0,153,209.96148,0.23816,35.01031
271,1000,249909.29545,933.70035,0.24452,238,208.94507,0.84527,0.0,0.10223,0.0525,117.0,0.79326,0.41948,0.37378,0.20674,1.0,0,96,0,111,247.24251,0.28405,50.96403
272,1000,250808.10524,898.80979,0.23562,211,186.8643,0.73939,0.0,0.20469,0.05592,105.0,0.75359,0.39311,0.36048,0.24641,1.0,0,97,3,110,306.23329,0.47375,44.98716
273,1000,251678.26941,870.16417,0.23097,205,171.23148,0.76525,0.0,0.14214,0.09261,109.0,0.74564,0.38594,0.3597,0.25435,1.0,0,103,1,107,261.54718,0.61829,37.00317
274,1000,252529.18714,850.91773,0.22335,172,144.09014,0.75084,0.0,0.16362,0.08554,86.0,0.63735,0.33297,0.30438,0.36265,1.0,0,114,0,87,303.6836,0.61261,35.01398
275,1000,253366.70966,837.52252,0.2259,172,149.73216,0.67789,0.0,0.26707,0.05504,81.0,0.64257,0.33929,0.30328,0.35743,1.0,0,113,0,82,320.85532,0.49231,42.98922
276,1000,254494.87694,1128.16728,0.2702,319,285.32687,0.84751,0.0,0.11285,0.03964,160.0,0.88654,0.46462,0.42192,0.11346,1.0,0,64,0,157,291.14921,0.28179,47.98835
277,1000,255598.71091,1103.83396,0.26886,316,292.89752,0.8957,0.0,0.09067,0.01363,155.0,0.89672,0.46731,0.42941,0.10328,1.0,0,57,0,158,264.48836,0.08234,47.99075
278,1000,256429.87556,831.16466,0.24253,193,178.76361,0.85619,0.0,0.13076,0.01305,95.0,0.7295,0.383,0.3465,0.2705,1.0,0,109,0,95,308.16103,0.08196,50.99042
279,1000,257336.32616,906.4506,0.22792,184,163.92334,0.74669,0.0,0.21342,0.0399,104.0,0.65622,0.3374,0.31883,0.34378,1.0,0,108,5,102,361.88017,0.35071,34.02313
280,1000,258526.16009,1189.83393,0.26287,343,295.51835,0.88213,0.0,0.05247,0.0654,166.0,0.90587,0.47556,0.43031,0.09413,1.0,0,56,1,168,211.92369,0.32279,41.9784
281,1000,259371.67975,845.51966,0.24527,205,186.32228,0.80122,0.0,0.16779,0.03099,100.0,0.75673,0.39719,0.35954,0.24327,1.0,0,98,0,99,296.90936,0.22216,48.98937
282,1000,260205.0301,833.35035,0.23622,188,172.25826,0.81956,0.0,0.1617,0.01874,101.0,0.71679,0.36999,0.34679,0.28321,1.0,0,108,0,101,314.57761,0.12692,35.03742
