episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
140,1000,395829.08426,4458.20718,3.22386,895,773.15754,0.72752,0.0,0.18305,0.08944,458.0,0.63591,0.33085,0.30506,0.36409,1.0,0,0,5,460,350.35021,0.77047,28.15624
141,1000,399308.78413,3479.69987,3.1386,918,835.2664,0.85138,0.0,0.11612,0.0325,455.0,0.82646,0.43131,0.39515,0.17354,1.0,0,0,0,457,261.04213,0.19436,32.09554
142,1000,403179.59397,3870.80984,2.68647,844,751.48562,0.7353,0.0,0.21727,0.04742,425.0,0.6955,0.36276,0.33275,0.3045,1.0,0,4,20,424,343.02467,0.42525,47.96306
143,1000,407824.84015,4645.24618,3.57147,937,712.80924,0.68075,0.0,0.13408,0.18517,485.0,0.64184,0.33314,0.3087,0.35816,1.0,0,0,10,487,267.48314,1.40082,21.13519
144,1000,412335.59914,4510.75899,2.61086,893,792.87784,0.68504,0.0,0.2622,0.05275,440.0,0.62606,0.3281,0.29795,0.37394,1.0,0,0,12,439,361.63837,0.50402,47.94502
145,1000,417115.21342,4779.61428,3.28016,924,818.95319,0.72422,0.0,0.18421,0.09156,486.0,0.61958,0.32185,0.29772,0.38042,1.0,0,0,13,486,340.4789,0.76374,13.30539
146,1000,422044.98416,4929.77074,3.77033,945,779.33589,0.64377,0.0,0.16379,0.19245,476.0,0.61108,0.31999,0.29109,0.38892,1.0,0,0,20,470,308.65252,1.7456,37.94719
147,1000,425831.07317,3786.08901,3.73509,936,830.33305,0.85184,0.0,0.10027,0.04789,456.0,0.77314,0.40389,0.36925,0.22686,1.0,0,0,0,462,278.39639,0.28533,49.93006
148,1000,430124.58603,4293.51286,3.00624,947,788.59978,0.7552,0.0,0.14824,0.09656,479.0,0.69411,0.36198,0.33213,0.30589,1.0,0,0,1,478,298.32783,0.71046,41.98315
149,1000,434675.25635,4550.67033,5.1051,955,792.21035,0.7093,0.0,0.1298,0.1609,480.0,0.66049,0.34427,0.31622,0.33951,1.0,0,0,4,480,295.21474,1.26735,40.97179
150,1000,439927.87568,5252.61933,2.95221,918,729.62751,0.66162,0.0,0.13126,0.20713,475.0,0.56664,0.29573,0.27091,0.43336,1.0,0,1,29,476,320.79011,1.74812,35.9803
151,1000,445566.83854,5638.96286,4.18937,927,675.99356,0.55581,0.0,0.16025,0.28393,462.0,0.5217,0.27325,0.24845,0.4783,1.0,0,0,11,463,289.20362,2.77122,47.75514
152,1000,449462.04951,3895.21097,2.46404,924,812.13123,0.82212,0.0,0.12473,0.05315,463.0,0.74399,0.38766,0.35634,0.25601,1.0,0,0,1,463,326.6643,0.38655,46.98168
153,1000,453899.3997,4437.35019,3.10083,919,798.54225,0.73457,0.0,0.13248,0.13295,478.0,0.6603,0.34255,0.31776,0.3397,1.0,0,1,15,476,295.80031,0.98962,29.09262
154,1000,458108.62999,4209.23029,3.60963,932,783.0741,0.75318,0.0,0.16119,0.08563,464.0,0.70397,0.36804,0.33593,0.29603,1.0,0,0,17,465,290.84825,0.61879,47.9228
155,1000,463775.25249,5666.6225,3.26495,928,756.1499,0.62772,0.0,0.18717,0.18511,474.0,0.52745,0.27633,0.25112,0.47255,1.0,0,2,22,473,338.65504,1.69181,51.78907
156,1000,468864.46605,5089.21356,2.50438,933,741.76358,0.65789,0.0,0.17351,0.1686,480.0,0.58847,0.30669,0.28177,0.41153,1.0,0,0,20,481,340.18423,1.58394,42.92702
157,1000,473012.13588,4147.66983,2.57813,934,815.76124,0.80035,0.0,0.14269,0.05696,465.0,0.71048,0.37149,0.33899,0.28952,1.0,0,0,6,466,312.49438,0.39461,50.93671
158,1000,477390.8625,4378.72662,3.19923,934,808.18411,0.77432,0.0,0.15833,0.06735,480.0,0.67421,0.35037,0.32384,0.32579,1.0,0,0,5,479,353.96411,0.54944,32.10753
159,1000,481505.61847,4114.75597,3.40241,915,786.83,0.71497,0.0,0.21555,0.06948,455.0,0.70284,0.36697,0.33586,0.29716,1.0,0,2,12,455,318.79425,0.61158,48.93556
160,1000,485351.28519,3845.66673,4.84849,928,798.6476,0.80455,0.0,0.09132,0.10414,470.0,0.76012,0.39633,0.36379,0.23988,1.0,0,0,1,470,262.015,0.65078,38.01186
161,1000,489841.59174,4490.30655,3.11551,921,824.25946,0.72725,0.0,0.22799,0.04476,465.0,0.65107,0.34018,0.31089,0.34893,1.0,0,1,12,463,384.6857,0.42607,45.00951
162,1000,493895.56215,4053.97042,4.18884,949,858.32707,0.81215,0.0,0.1527,0.03515,476.0,0.73331,0.38131,0.352,0.26669,1.0,0,0,0,478,321.45923,0.25577,38.05511
163,1000,500246.22197,6350.65982,2.62905,939,625.53567,0.54501,0.0,0.15633,0.29867,492.0,0.47911,0.24984,0.22927,0.52089,1.0,0,0,24,493,305.63832,2.99861,15.16183
164,1000,504671.22455,4425.00257,3.97972,944,792.17593,0.73734,0.0,0.13127,0.13757,459.0,0.67198,0.35311,0.31887,0.32802,1.00617,0,0,8,459,282.95693,0.96164,48.89532
165,1000,508707.15909,4035.93454,2.27157,938,807.12805,0.73021,0.0,0.17839,0.08464,473.0,0.7285,0.38013,0.34837,0.2715,0.99323,0,0,0,468,319.7779,0.75146,50.93415
166,1000,513206.55994,4499.40085,3.91159,934,765.75477,0.75163,0.0,0.13826,0.1101,471.0,0.65524,0.34097,0.31426,0.34476,1.0,0,0,4,476,317.92642,0.82147,37.02475
167,1000,517326.5559,4119.99596,3.4406,924,833.99096,0.80661,0.0,0.14353,0.04986,461.0,0.70785,0.36974,0.33811,0.29215,1.0,0,0,9,460,328.94385,0.35803,49.96455
168,1000,521085.56707,3759.01118,3.64788,913,818.83222,0.82384,0.0,0.1372,0.03896,468.0,0.77081,0.40104,0.36978,0.22919,1.0,0,0,10,467,306.40516,0.27719,39.03218
169,1000,525821.54655,4735.97948,3.20286,912,753.29196,0.70234,0.0,0.19395,0.10371,464.0,0.61937,0.32376,0.29561,0.38063,1.0,0,1,23,465,345.81346,0.90012,43.97002
170,1000,530202.92799,4381.38144,2.77778,919,705.66218,0.66401,0.0,0.1743,0.16169,465.0,0.66231,0.34483,0.31748,0.33769,1.0,0,0,10,462,286.4716,1.40791,48.89031
171,1000,534804.80177,4601.87377,3.19926,849,662.25261,0.64273,0.0,0.20277,0.15451,430.0,0.58516,0.3044,0.28076,0.41484,1.0,0,8,10,433,335.08256,1.48953,41.95449
172,1000,538953.74887,4148.94711,3.60428,942,774.32631,0.72034,0.0,0.16788,0.11178,479.0,0.71452,0.37178,0.34274,0.28548,1.0,0,0,0,480,269.30841,0.85032,24.09801
173,1000,543864.38958,4910.64071,2.92583,947,718.16091,0.70537,0.0,0.11371,0.18092,473.0,0.60776,0.31819,0.28958,0.39224,1.0,0,0,3,472,289.01407,1.29487,30.04259
174,1000,547869.79816,4005.40858,4.03456,919,748.68806,0.74099,0.0,0.15888,0.10903,452.0,0.7177,0.37491,0.34279,0.2823,1.0089,0,0,1,453,264.76434,0.76817,43.95929
175,1000,553655.72676,5785.9286,3.09922,903,723.82313,0.55202,0.0,0.18268,0.25914,471.0,0.51236,0.26746,0.2449,0.48764,0.99384,0,3,43,471,342.4678,2.94887,47.83208
176,1000,557742.38938,4086.66262,2.59161,924,829.03729,0.79666,0.0,0.15815,0.0452,469.0,0.7104,0.36929,0.34111,0.2896,1.0,0,0,2,468,334.27169,0.34688,38.04452
177,1000,562956.20213,5213.81275,4.81076,927,734.87152,0.62219,0.0,0.19722,0.18059,473.0,0.56718,0.29617,0.27101,0.43282,1.0,0,0,14,472,316.48856,1.6891,35.00113
178,1000,567322.88554,4366.68341,3.59008,955,780.23686,0.73712,0.0,0.12602,0.13686,472.0,0.68744,0.35973,0.32771,0.31256,1.0,0,0,4,472,279.68108,0.9748,49.89499
179,1000,573279.82758,5956.94203,2.957,939,692.83248,0.54928,0.0,0.13982,0.3109,487.0,0.50624,0.26384,0.24241,0.49376,1.0,0,0,18,487,278.74288,2.95077,32.93609
180,1000,576946.3324,3666.50482,3.74525,961,824.64644,0.7947,0.0,0.12965,0.07565,479.0,0.82145,0.42979,0.39165,0.17855,1.0,0,0,0,475,258.80597,0.52083,43.97776
181,1000,581046.44326,4100.11086,3.62001,948,807.02378,0.79539,0.0,0.12668,0.07794,471.0,0.7264,0.37885,0.34755,0.2736,1.0,0,0,0,477,273.50021,0.49452,38.00557
182,1000,585122.89749,4076.45423,3.7995,837,681.06398,0.68221,0.0,0.17849,0.1393,413.0,0.64292,0.33628,0.30664,0.35708,1.0,0,6,0,413,287.56907,1.10372,48.9217
183,1000,590065.36773,4942.47025,2.79393,929,740.62512,0.6833,0.0,0.18165,0.13505,477.0,0.60007,0.31175,0.28832,0.39993,1.0,0,0,20,476,359.60019,1.2665,45.94169
184,1000,594639.48734,4574.11961,3.89615,958,831.11977,0.7631,0.0,0.15316,0.08374,497.0,0.66924,0.34743,0.32181,0.33076,1.0,0,0,16,498,319.74445,0.63583,24.12495
185,1000,599127.52983,4488.04249,2.44436,953,768.51614,0.68977,0.0,0.12671,0.18844,472.0,0.67093,0.35186,0.31907,0.32907,1.00491,0,0,8,471,253.69576,1.34309,42.93612
186,1000,604210.71688,5083.18705,3.15497,910,767.3425,0.65157,0.0,0.22556,0.11853,470.0,0.57916,0.30198,0.27719,0.42084,0.99566,0,2,28,471,375.72135,1.22651,39.00508
187,1000,608093.22743,3882.51055,2.87526,953,837.28958,0.82404,0.0,0.12011,0.05584,482.0,0.77343,0.40202,0.37141,0.22657,1.0,0,0,7,482,287.08244,0.37116,35.05011
188,1000,612082.5492,3989.32177,3.19711,945,835.80597,0.80123,0.0,0.15267,0.0461,473.0,0.74516,0.38896,0.3562,0.25484,1.0,0,0,4,472,323.26827,0.3501,40.03262
189,1000,616439.8006,4357.2514,3.37332,935,820.78426,0.72897,0.0,0.21577,0.05526,466.0,0.67722,0.35363,0.3236,0.32278,1.0,0,1,9,466,348.72517,0.491,51.94696
190,1000,620865.33715,4425.53656,3.05932,914,742.73068,0.73504,0.0,0.15064,0.11432,474.0,0.66101,0.34421,0.3168,0.33899,1.0,0,1,14,474,312.09512,0.89652,32.04661
191,1000,625245.94323,4380.60607,5.28869,923,795.01069,0.73973,0.0,0.17754,0.08274,457.0,0.66167,0.34527,0.31639,0.33833,1.0,0,0,6,457,325.51282,0.65302,46.96392
192,1000,629475.09828,4229.15505,3.8946,890,781.4534,0.70361,0.0,0.23271,0.06367,454.0,0.66499,0.34483,0.32016,0.33501,1.0,0,0,10,454,324.91057,0.56614,39.01965
193,1000,634583.07284,5107.97455,3.27676,934,770.84657,0.67109,0.0,0.21662,0.11228,481.0,0.58755,0.30622,0.28132,0.41245,1.0,0,1,24,479,371.29319,1.10105,39.00059
194,1000,638848.90938,4265.83655,2.8748,967,791.65103,0.72597,0.0,0.158,0.11667,483.0,0.71338,0.37253,0.34085,0.28662,1.00064,0,0,2,485,273.02796,0.87248,37.99175
195,1000,643543.61298,4694.7036,2.51752,959,760.40948,0.72092,0.0,0.11502,0.16347,476.0,0.6442,0.33726,0.30694,0.3558,0.99941,0,0,6,476,269.00521,1.09519,50.88309
196,1000,647664.46396,4120.85097,2.7738,944,806.6832,0.77739,0.0,0.14556,0.07705,478.0,0.72218,0.37614,0.34605,0.27782,1.0,0,0,6,476,324.81977,0.60411,48.96619
197,1000,652170.7914,4506.32744,3.12698,946,816.79721,0.73463,0.0,0.19189,0.07348,481.0,0.66751,0.3484,0.31911,0.33249,1.0,0,0,12,480,341.00183,0.63112,46.96607
198,1000,656692.24508,4521.45368,3.01147,953,834.03934,0.74078,0.0,0.17688,0.08234,484.0,0.67025,0.34889,0.32136,0.32975,1.0,0,0,12,488,311.00632,0.63296,36.03374
199,1000,661531.00666,4838.76158,4.86383,940,787.57098,0.7038,0.0,0.18318,0.11301,477.0,0.62054,0.32481,0.29574,0.37946,1.0,0,0,17,474,339.7859,0.96682,44.95468
200,1000,665858.90692,4327.90026,4.10495,945,820.17195,0.80072,0.0,0.10074,0.09854,478.0,0.68994,0.36045,0.32949,0.31006,1.0,0,0,1,480,293.66653,0.63583,31.05192
201,1000,670701.57902,4842.6721,6.06077,952,797.68381,0.68553,0.0,0.17555,0.13893,466.0,0.61619,0.32317,0.29302,0.38381,1.0,0,0,1,466,303.94761,1.10162,51.89518
202,1000,674949.8925,4248.31348,4.86208,949,823.32149,0.74314,0.0,0.14479,0.11206,485.0,0.70958,0.37015,0.33943,0.29042,1.0,0,0,9,484,300.1484,0.87534,41.97734
203,1000,680546.13723,5596.24473,6.23785,945,810.50969,0.59952,0.0,0.21089,0.18959,489.0,0.54543,0.28561,0.25982,0.45457,1.0,0,0,24,485,334.27391,1.95094,40.94562
204,1000,684459.68142,3913.54419,5.17929,961,847.12517,0.84571,0.0,0.10041,0.05388,472.0,0.77176,0.4033,0.36846,0.22824,1.0,0,0,3,478,296.23104,0.34378,48.97023
205,1000,688695.83734,4236.15592,4.76763,949,799.05708,0.77264,0.0,0.10085,0.12651,477.0,0.70603,0.36964,0.33639,0.29397,1.0,0,1,0,476,265.24671,0.80713,45.93913
206,1000,693321.6086,4625.77125,5.57401,952,872.61003,0.74465,0.0,0.19432,0.06103,492.0,0.65398,0.33922,0.31476,0.34602,1.0,0,0,12,492,341.77049,0.50268,26.11209
207,1000,698140.84318,4819.23458,4.21254,961,769.40918,0.67091,0.0,0.12622,0.20287,473.0,0.63236,0.33252,0.29984,0.36764,1.0,0,0,11,473,256.38928,1.4534,51.85808
208,1000,702866.58121,4725.73802,7.3842,946,801.71207,0.67916,0.0,0.15718,0.16366,484.0,0.63874,0.33381,0.30493,0.36126,1.0,0,0,12,483,311.10291,1.4304,43.95702
209,1000,706799.30377,3932.72257,6.50866,950,856.67186,0.83299,0.0,0.1286,0.0384,471.0,0.75469,0.39286,0.36184,0.24531,1.0,0,0,0,473,308.47612,0.26137,47.98673
210,1000,711232.00388,4432.70011,5.42993,962,805.11034,0.7501,0.0,0.14498,0.10493,490.0,0.68705,0.35701,0.33005,0.31295,1.0,0,0,13,488,326.98323,0.84785,46.96559
211,1000,715599.51086,4367.50698,4.63572,946,823.12433,0.75484,0.0,0.18074,0.06442,479.0,0.68701,0.35776,0.32925,0.31299,1.0,0,0,12,480,341.74286,0.53823,44.99397
212,1000,719717.94857,4118.43771,5.16111,935,846.87472,0.81798,0.0,0.14828,0.03374,476.0,0.71726,0.37393,0.34333,0.28274,1.0,0,0,6,473,316.24608,0.23196,40.02831
213,1000,724366.38616,4648.43759,4.98972,946,821.68379,0.74756,0.0,0.18166,0.07079,474.0,0.64893,0.33936,0.30957,0.35107,1.0,0,0,15,478,351.08166,0.5803,44.97962
214,1000,728486.46642,4120.08026,4.72906,939,807.29478,0.80464,0.0,0.10636,0.089,480.0,0.72106,0.37519,0.34587,0.27894,1.0,0,0,9,477,305.28732,0.61506,39.01354
215,1000,732408.25892,3921.7925,4.30591,949,852.59257,0.79442,0.0,0.16191,0.04367,476.0,0.76245,0.39756,0.36488,0.23755,1.0,0,0,6,476,303.95079,0.32692,42.01094
216,1000,736607.70551,4199.44659,6.12276,940,802.08279,0.77907,0.0,0.13172,0.08921,473.0,0.70616,0.3685,0.33766,0.29384,1.0,0,0,6,472,310.13982,0.6482,43.98955
217,1000,740627.87552,4020.17,4.70147,960,793.33731,0.80604,0.0,0.09073,0.10323,481.0,0.75192,0.39198,0.35994,0.24808,1.0,0,0,4,483,277.7093,0.66974,41.99056
218,1000,744381.66501,3753.78949,6.87455,948,858.35907,0.87292,0.0,0.09602,0.03106,470.0,0.79338,0.41536,0.37802,0.20662,1.0,0,0,0,471,288.9094,0.1888,47.98039
219,1000,748759.53849,4377.87348,5.35077,939,821.68257,0.7948,0.0,0.14876,0.05644,475.0,0.67765,0.35329,0.32436,0.32235,1.0,0,0,6,475,345.21131,0.42182,43.00836
220,1000,752988.77297,4229.23448,5.78328,946,855.52706,0.77292,0.0,0.18445,0.04263,479.0,0.70923,0.36945,0.33978,0.29077,1.0,0,0,12,479,334.368,0.34469,43.00763
221,1000,757130.04252,4141.26955,4.89209,937,793.15323,0.74509,0.0,0.17184,0.08307,475.0,0.7123,0.37086,0.34144,0.2877,1.0,0,0,1,476,303.2844,0.65351,29.068
222,1000,761550.93401,4420.89149,7.70054,949,819.86826,0.72663,0.0,0.20101,0.07236,470.0,0.6786,0.35513,0.32346,0.3214,1.0,0,0,11,470,330.75519,0.61632,48.95533
223,1000,766079.05791,4528.12389,5.89192,950,831.6352,0.78278,0.0,0.14526,0.07195,483.0,0.66124,0.34433,0.31691,0.33876,1.0,0,0,6,479,344.77158,0.54246,46.97554
224,1000,770800.29869,4721.24078,3.16153,963,751.69841,0.67125,0.0,0.13454,0.19421,486.0,0.64535,0.33589,0.30945,0.35465,1.0,0,0,9,489,266.81658,1.51222,40.96381
225,1000,775339.85816,4539.55947,4.74317,952,778.1822,0.72611,0.0,0.11514,0.15876,484.0,0.66783,0.34842,0.31941,0.33217,1.0,0,1,14,484,305.22024,1.24746,38.99066
226,1000,779730.6864,4390.82824,5.32919,946,793.85358,0.73259,0.0,0.16992,0.09749,472.0,0.67709,0.35301,0.32408,0.32291,1.0,0,0,5,472,331.47338,0.82168,45.97727
227,1000,784859.63105,5128.94465,4.65562,930,826.05854,0.68261,0.0,0.26932,0.04807,478.0,0.57682,0.29977,0.27706,0.42318,1.0,0,0,13,478,411.28137,0.50113,33.07816
228,1000,789471.83939,4612.20834,3.97825,942,776.20609,0.73224,0.0,0.17267,0.09509,466.0,0.64094,0.3348,0.30614,0.35906,1.0,0,0,4,466,334.04983,0.75757,46.96035
229,1000,793489.95739,4018.11801,4.23505,971,867.36046,0.8382,0.0,0.11614,0.04566,487.0,0.75923,0.39612,0.36311,0.24077,1.0,0,0,0,488,298.616,0.29896,42.00394
230,1000,797728.61938,4238.66199,5.22437,961,806.98511,0.74729,0.0,0.15143,0.10128,486.0,0.71736,0.37551,0.34185,0.28264,1.0,0,0,7,481,289.81765,0.75197,47.95332
231,1000,802181.19291,4452.57354,5.8113,950,858.35951,0.78034,0.0,0.18532,0.03434,482.0,0.67598,0.35167,0.32431,0.32402,1.0,0,0,8,486,353.59937,0.27609,34.06268
232,1000,807659.57987,5478.38696,5.13008,970,752.93301,0.63948,0.0,0.14824,0.21228,483.0,0.56002,0.29297,0.26705,0.43998,1.0,0,0,9,484,329.44567,1.9089,44.93018
233,1000,814481.81743,6822.23756,4.24657,979,761.15154,0.54874,0.0,0.17445,0.27681,514.0,0.4661,0.24344,0.22265,0.5339,1.0,0,0,28,512,331.79426,2.90068,28.01142
234,1000,819678.30842,5196.49099,4.01188,961,786.66245,0.65307,0.0,0.14688,0.20004,477.0,0.58411,0.30565,0.27846,0.41589,1.0,0,0,11,475,323.83257,1.767,49.90976
235,1000,823755.45079,4077.14238,7.22111,959,874.00612,0.82421,0.0,0.15111,0.02469,488.0,0.74493,0.38732,0.3576,0.25507,1.0,0,0,12,487,332.95446,0.18424,47.00091
236,1000,828498.87399,4743.4232,4.85794,969,790.26844,0.6953,0.0,0.18522,0.11948,482.0,0.6424,0.33503,0.30737,0.3576,1.0,0,0,5,484,308.51424,0.9883,52.91118
237,1000,832279.08999,3780.216,5.57343,935,867.67035,0.83549,0.0,0.14871,0.0158,479.0,0.78078,0.4054,0.37538,0.21922,1.0,0,1,3,481,312.00916,0.11371,29.08149
238,1000,837553.55569,5274.4657,6.57653,959,723.63967,0.63676,0.0,0.16987,0.19337,481.0,0.57453,0.30114,0.27339,0.42547,1.0,0,0,7,476,314.12097,1.72983,42.93848
239,1000,841800.08279,4246.5271,6.1266,957,821.7259,0.75321,0.0,0.15668,0.0901,482.0,0.71721,0.37482,0.3424,0.28279,1.0,0,0,10,487,294.04056,0.66661,36.02709
240,1000,846500.69044,4700.60765,20.68837,935,783.02099,0.75253,0.0,0.1475,0.09998,471.0,0.63155,0.3301,0.30145,0.36845,1.0,0,1,11,471,337.83989,0.75836,39.99873
241,1000,851846.01864,5345.3282,19.67457,964,805.45991,0.66816,0.0,0.21281,0.11903,492.0,0.57293,0.29886,0.27407,0.42707,1.0,0,0,9,492,339.06732,1.06412,29.0473
242,1000,857201.71161,5355.69297,21.62852,925,735.30733,0.61497,0.0,0.21567,0.16936,471.0,0.55253,0.28832,0.2642,0.44747,1.0,0,2,18,472,335.93417,1.65915,28.04845
243,1000,861232.75072,4031.03911,20.38298,928,770.59266,0.74835,0.0,0.15091,0.10074,463.0,0.72405,0.37749,0.34656,0.27595,1.0,0,0,8,461,305.47964,0.80759,41.99262
244,1000,865796.48431,4563.73359,21.9704,949,826.07142,0.7083,0.0,0.21721,0.07449,480.0,0.65889,0.34292,0.31597,0.34111,1.0,0,1,14,479,334.41983,0.65825,46.9714
245,1000,870793.47151,4996.9872,21.19728,952,754.13885,0.6867,0.0,0.13018,0.18313,483.0,0.6071,0.31752,0.28957,0.3929,1.0,0,0,11,484,285.62506,1.37299,41.95294
246,1000,874755.16762,3961.6961,19.34671,952,800.64104,0.76598,0.0,0.14261,0.09141,475.0,0.75288,0.39293,0.35995,0.24712,1.0,0,0,1,473,285.35969,0.67198,48.96485
247,1000,879151.68261,4396.515,20.35039,934,834.85113,0.74957,0.0,0.21372,0.03926,468.0,0.67459,0.35274,0.32185,0.32541,1.00254,0,0,10,471,351.68576,0.33299,50.96875
248,1000,883688.05995,4536.37734,20.90718,957,812.32826,0.70496,0.0,0.16497,0.12761,491.0,0.67201,0.34995,0.32206,0.32799,0.99753,0,0,14,490,307.77779,1.08155,41.98236
249,1000,888105.46592,4417.40596,21.31403,966,852.08784,0.75311,0.0,0.1824,0.06449,479.0,0.68645,0.35843,0.32802,0.31355,1.0,0,0,2,481,319.29411,0.50085,47.97062
250,1000,892530.93855,4425.47264,20.23784,909,793.31667,0.74383,0.0,0.18098,0.07519,462.0,0.64679,0.33631,0.31048,0.35321,1.0,0,2,6,459,356.78757,0.64313,44.98704
251,1000,896910.41039,4379.47184,20.38623,960,825.81641,0.73131,0.0,0.19463,0.07406,480.0,0.6884,0.35754,0.33086,0.3116,1.0,0,0,8,481,335.5225,0.64356,50.96342
252,1000,901555.16854,4644.75815,20.32576,958,822.64288,0.75311,0.0,0.16109,0.08579,489.0,0.65447,0.34035,0.31412,0.34553,1.0,0,0,10,491,325.19197,0.65639,37.02257
253,1000,907262.51965,5707.35111,21.02664,917,747.84455,0.56709,0.0,0.21781,0.2151,472.0,0.5184,0.271,0.2474,0.4816,1.0,0,4,27,468,364.87796,2.55796,44.93382
254,1000,912394.95591,5132.43626,22.01591,975,766.94819,0.71699,0.0,0.13575,0.14725,501.0,0.61056,0.31889,0.29167,0.38944,1.0,0,0,18,504,301.54007,1.06616,30.02953
255,1000,916828.43168,4433.47578,21.40493,965,810.0028,0.75023,0.0,0.15657,0.09321,479.0,0.68355,0.35694,0.32661,0.31645,1.0,0,0,5,478,315.54356,0.72199,43.98328
256,1000,921511.61548,4683.1838,21.32807,972,798.80402,0.7235,0.0,0.14958,0.12692,489.0,0.65518,0.34236,0.31282,0.34482,1.0,0,0,3,490,297.72795,0.95603,38.99538
257,1000,925968.88853,4457.27305,20.83823,970,829.65884,0.76881,0.0,0.1496,0.08159,492.0,0.68902,0.3599,0.32913,0.31098,1.0,0,0,8,489,319.56498,0.61432,39.01092
258,1000,930814.75408,4845.86555,19.69677,930,808.3886,0.69987,0.0,0.18577,0.11436,484.0,0.62056,0.32278,0.29778,0.37944,1.0,0,0,26,487,322.97271,0.95604,21.0934
259,1000,935564.14881,4749.39473,20.14237,948,772.79429,0.67517,0.0,0.15066,0.17417,466.0,0.63173,0.33127,0.30046,0.36827,1.0,0,0,13,466,318.98857,1.52286,49.9337
260,1000,939716.87287,4152.72406,21.28047,937,858.08498,0.79119,0.0,0.18436,0.02444,479.0,0.71828,0.37465,0.34363,0.28172,1.0,0,1,12,478,338.94516,0.19227,43.01269
261,1000,944444.07805,4727.20518,21.43053,938,772.25859,0.67974,0.0,0.19121,0.12904,478.0,0.636,0.33159,0.30441,0.364,1.0,0,0,22,479,306.75814,1.11273,44.96377
262,1000,949697.58744,5253.50939,19.31957,930,758.71871,0.63096,0.0,0.17876,0.19028,475.0,0.56686,0.29599,0.27087,0.43314,1.0,0,0,18,475,322.03736,1.74929,42.95619
263,1000,954135.2096,4437.62216,20.65889,953,815.32866,0.73647,0.0,0.19127,0.08257,477.0,0.67735,0.35398,0.32337,0.32265,1.01031,0,0,5,477,326.80258,0.69285,46.97151
264,1000,958623.82577,4488.61617,20.6221,946,788.3171,0.71328,0.0,0.16676,0.10976,483.0,0.66747,0.34755,0.31992,0.33253,0.9898,0,1,9,481,323.02151,0.93205,39.9974
265,1000,963155.55082,4531.72505,21.49253,953,799.30086,0.73142,0.0,0.16093,0.11005,480.0,0.66406,0.34608,0.31798,0.33594,1.0024,0,0,6,482,294.13447,0.8078,35.02516
266,1000,966965.64431,3810.09349,20.99999,954,851.07874,0.86778,0.0,0.08645,0.04292,481.0,0.7911,0.41316,0.37794,0.2089,0.99715,0,0,6,480,311.56048,0.28699,35.03759
267,1000,971386.521,4420.87669,20.51063,950,785.5123,0.73822,0.0,0.15427,0.1075,474.0,0.68188,0.35683,0.32505,0.31812,1.0,0,0,12,475,305.14694,0.81728,46.96813
268,1000,976248.54385,4862.02285,20.0483,946,800.2686,0.70988,0.0,0.18815,0.10197,491.0,0.62954,0.32822,0.30131,0.37046,1.0,0,1,29,490,337.21072,0.87525,41.98913
269,1000,981406.86518,5158.32133,21.24011,954,804.73096,0.6682,0.0,0.16377,0.16803,491.0,0.58549,0.3042,0.28129,0.41451,1.0,0,0,4,493,335.51193,1.50829,14.119
270,1000,985548.10356,4141.23839,22.67354,959,833.19221,0.74888,0.0,0.18361,0.06751,478.0,0.73187,0.38414,0.34772,0.26813,1.0,0,0,9,472,306.78999,0.54629,38.01429
271,1000,990970.73703,5422.63346,20.40416,972,756.71799,0.63472,0.0,0.15805,0.20723,497.0,0.57613,0.30044,0.2757,0.42387,1.0,0,0,21,502,292.24284,1.74221,27.02954
272,1000,997742.00588,6771.26885,20.82919,974,683.6696,0.50649,0.0,0.15815,0.33536,501.0,0.46353,0.24245,0.22108,0.53647,1.0,0,0,24,499,285.08446,3.503,26.99335
273,1000,1003218.53693,5476.53105,19.21265,934,734.18096,0.61066,0.0,0.1293,0.26004,470.0,0.54432,0.28485,0.25947,0.45568,1.0,0,0,16,471,301.7168,2.30357,34.98355
274,1000,1007946.31765,4727.78072,20.50632,963,775.64282,0.71074,0.0,0.15482,0.13445,483.0,0.64177,0.33508,0.3067,0.35823,1.0,0,0,3,484,299.49198,1.03073,33.01232
275,1000,1011551.67067,3605.35301,20.22362,945,826.68548,0.81449,0.0,0.13318,0.05233,472.0,0.82544,0.4313,0.39414,0.17456,1.0,0,1,4,472,269.83873,0.35383,38.01783
276,1000,1015853.09024,4301.41957,20.5069,940,844.18952,0.79629,0.0,0.16811,0.03559,468.0,0.68845,0.35996,0.3285,0.31155,1.0,0,0,5,468,361.60188,0.28038,46.99486
277,1000,1020264.2232,4411.13296,21.16944,950,790.7394,0.75536,0.0,0.13976,0.10487,478.0,0.67946,0.3546,0.32486,0.32054,1.0,0,0,5,478,289.21235,0.73234,45.9663
278,1000,1027443.95806,7179.73486,19.87721,954,695.84214,0.51358,0.0,0.18943,0.29699,500.0,0.43627,0.22819,0.20809,0.56373,1.0,0,0,40,500,327.06403,3.24229,39.90944
279,1000,1031972.82576,4528.8677,20.56442,954,778.79462,0.73049,0.0,0.13501,0.1345,476.0,0.66308,0.34777,0.31531,0.33692,1.0,0,0,0,474,292.86911,0.98624,45.96291
